image,width,height,egg_id,x,y,confidence
Box1_Cou_Tun_B5,3072,2048,44,972,728,1.0
Box1_Cou_Tun_B5,3072,2048,45,1041,662,1.0
Box1_Cou_Tun_B5,3072,2048,46,1110,627,1.0
Box1_Cou_Tun_B5,3072,2048,47,1197,625,1.0
Box1_Cou_Tun_B5,3072,2048,48,1157,706,1.0
Box1_Cou_Tun_B5,3072,2048,49,1082,751,1.0
Box1_Cou_Tun_B5,3072,2048,50,1004,816,1.0
Box1_Cou_Tun_B5,3072,2048,51,953,848,1.0
Box1_Cou_Tun_B5,3072,2048,52,884,894,1.0
Box1_Cou_Tun_B5,3072,2048,53,799,912,1.0
Box1_Cou_Tun_B5,3072,2048,54,738,1008,1.0
Box1_Cou_Tun_B5,3072,2048,55,673,1066,1.0
Box1_Cou_Tun_B5,3072,2048,56,758,1135,1.0
Box1_Cou_Tun_B5,3072,2048,57,832,1024,1.0
Box1_Cou_Tun_B5,3072,2048,58,914,969,1.0
Box1_Cou_Tun_B5,3072,2048,59,970,928,1.0
Box1_Cou_Tun_B5,3072,2048,60,1047,884,1.0
Box1_Cou_Tun_B5,3072,2048,61,1139,825,1.0
Box1_Cou_Tun_B5,3072,2048,62,1194,790,1.0
Box1_Cou_Tun_B5,3072,2048,63,1258,696,1.0
Box1_Cou_Tun_B5,3072,2048,64,1300,660,1.0
Box1_Cou_Tun_B5,3072,2048,65,1406,652,1.0
Box1_Cou_Tun_B5,3072,2048,66,1358,745,1.0
Box1_Cou_Tun_B5,3072,2048,67,1291,786,1.0
Box1_Cou_Tun_B5,3072,2048,68,1243,859,1.0
Box1_Cou_Tun_B5,3072,2048,69,1178,907,1.0
Box1_Cou_Tun_B5,3072,2048,70,1105,944,1.0
Box1_Cou_Tun_B5,3072,2048,71,1015,992,1.0
Box1_Cou_Tun_B5,3072,2048,72,924,1034,1.0
Box1_Cou_Tun_B5,3072,2048,73,873,1114,1.0
Box1_Cou_Tun_B5,3072,2048,74,930,1178,1.0
Box1_Cou_Tun_B5,3072,2048,75,990,1098,1.0
Box1_Cou_Tun_B5,3072,2048,76,1073,1066,1.0
Box1_Cou_Tun_B5,3072,2048,77,1142,1015,1.0
Box1_Cou_Tun_B5,3072,2048,78,1231,963,1.0
Box1_Cou_Tun_B5,3072,2048,79,1291,924,1.0
Box1_Cou_Tun_B5,3072,2048,80,1346,848,1.0
Box1_Cou_Tun_B5,3072,2048,81,1397,790,1.0
Box1_Cou_Tun_B5,3072,2048,82,1436,745,1.0
Box1_Cou_Tun_B5,3072,2048,83,1514,685,1.0
Box1_Cou_Tun_B5,3072,2048,84,1622,703,1.0
Box1_Cou_Tun_B5,3072,2048,85,1568,761,1.0
Box1_Cou_Tun_B5,3072,2048,86,1504,802,1.0
Box1_Cou_Tun_B5,3072,2048,87,1442,869,1.0
Box1_Cou_Tun_B5,3072,2048,88,1394,931,1.0
Box1_Cou_Tun_B5,3072,2048,89,1343,990,1.0
Box1_Cou_Tun_B5,3072,2048,90,1252,1054,1.0
Box1_Cou_Tun_B5,3072,2048,91,1172,1089,1.0
Box1_Cou_Tun_B5,3072,2048,92,1288,1128,1.0
Box1_Cou_Tun_B5,3072,2048,93,1344,1075,1.0
Box1_Cou_Tun_B5,3072,2048,94,1424,1013,1.0
Box1_Cou_Tun_B5,3072,2048,95,1491,947,1.0
Box1_Cou_Tun_B5,3072,2048,96,1539,887,1.0
Box1_Cou_Tun_B5,3072,2048,97,1594,848,1.0
Box1_Cou_Tun_B5,3072,2048,98,1640,776,1.0
Box1_Cou_Tun_B5,3072,2048,99,1709,729,1.0
Box1_Cou_Tun_B5,3072,2048,100,1745,806,1.0
Box1_Cou_Tun_B5,3072,2048,101,1681,880,1.0
Box1_Cou_Tun_B5,3072,2048,102,1631,930,1.0
Box1_Cou_Tun_B5,3072,2048,103,1555,976,1.0
Box1_Cou_Tun_B5,3072,2048,104,1502,1048,1.0
Box1_Cou_Tun_B5,3072,2048,105,1435,1098,1.0
Box1_Cou_Tun_B5,3072,2048,106,1337,1149,1.0
Box1_Cou_Tun_B5,3072,2048,107,1449,1188,1.0
Box1_Cou_Tun_B5,3072,2048,108,1553,1094,1.0
Box1_Cou_Tun_B5,3072,2048,109,1615,1061,1.0
Box1_Cou_Tun_B5,3072,2048,110,1679,999,1.0
Box1_Cou_Tun_B5,3072,2048,111,1732,942,1.0
Box1_Cou_Tun_B5,3072,2048,112,1787,893,1.0
Box1_Cou_Tun_B5,3072,2048,113,1826,818,1.0
Box1_Cou_Tun_B5,3072,2048,114,1862,907,1.0
Box1_Cou_Tun_B5,3072,2048,115,1824,985,1.0
Box1_Cou_Tun_B5,3072,2048,116,1759,1025,1.0
Box1_Cou_Tun_B5,3072,2048,117,1697,1073,1.0
Box1_Cou_Tun_B5,3072,2048,118,1605,1153,1.0
Box1_Cou_Tun_B5,3072,2048,119,1545,1187,1.0
Box1_Cou_Tun_B5,3072,2048,120,1557,1261,1.0
Box1_Cou_Tun_B5,3072,2048,121,1660,1211,1.0
Box1_Cou_Tun_B5,3072,2048,122,1732,1149,1.0
Box1_Cou_Tun_B5,3072,2048,123,1823,1105,1.0
Box1_Cou_Tun_B5,3072,2048,124,1872,1048,1.0
Box1_Cou_Tun_B5,3072,2048,125,1931,995,1.0
Box1_Cou_Tun_B5,3072,2048,126,1945,905,1.0
Box1_Cou_Tun_B5,3072,2048,127,2042,898,1.0
Box1_Cou_Tun_B5,3072,2048,128,2014,993,1.0
Box1_Cou_Tun_B5,3072,2048,129,1986,1063,1.0
Box1_Cou_Tun_B5,3072,2048,130,1915,1128,1.0
Box1_Cou_Tun_B5,3072,2048,131,1842,1185,1.0
Box1_Cou_Tun_B5,3072,2048,132,1786,1224,1.0
Box1_Cou_Tun_B5,3072,2048,133,1697,1277,1.0
Box1_Cou_Tun_B5,3072,2048,134,1610,1309,1.0
Box1_Cou_Tun_B5,3072,2048,135,1709,1364,1.0
Box1_Cou_Tun_B5,3072,2048,136,1793,1305,1.0
Box1_Cou_Tun_B5,3072,2048,137,1853,1247,1.0
Box1_Cou_Tun_B5,3072,2048,138,1934,1199,1.0
Box1_Cou_Tun_B5,3072,2048,139,1977,1151,1.0
Box1_Cou_Tun_B5,3072,2048,140,2053,1056,1.0
Box1_Cou_Tun_B5,3072,2048,141,2087,993,1.0
Box1_Cou_Tun_B5,3072,2048,142,2140,910,1.0
Box1_Cou_Tun_B5,3072,2048,143,2223,921,1.0
Box1_Cou_Tun_B5,3072,2048,144,2175,992,1.0
Box1_Cou_Tun_B5,3072,2048,145,2149,1068,1.0
Box1_Cou_Tun_B5,3072,2048,146,2073,1149,1.0
Box1_Cou_Tun_B5,3072,2048,147,2018,1220,1.0
Box1_Cou_Tun_B5,3072,2048,148,1963,1275,1.0
Box1_Cou_Tun_B5,3072,2048,149,1883,1328,1.0
Box1_Cou_Tun_B5,3072,2048,150,2044,1289,1.0
Box1_Cou_Tun_B5,3072,2048,151,2104,1219,1.0
Box1_Cou_Tun_B5,3072,2048,152,2143,1165,1.0
Box1_Cou_Tun_B5,3072,2048,153,2228,1084,1.0
Box1_Cou_Tun_B5,3072,2048,154,2259,1018,1.0
Box1_Cou_Tun_B5,3072,2048,155,2280,949,1.0
Box1_Cou_Tun_B5,3072,2048,156,2354,1025,1.0
Box1_Cou_Tun_B5,3072,2048,157,2306,1089,1.0
Box1_Cou_Tun_B5,3072,2048,158,2246,1172,1.0
Box1_Cou_Tun_B5,3072,2048,159,2177,1227,1.0
Box1_Cou_Tun_B5,3072,2048,160,2112,1282,1.0
Box1_Cou_Tun_B5,3072,2048,161,2179,1321,1.0
Box1_Cou_Tun_B5,3072,2048,162,2290,1236,1.0
Box1_Cou_Tun_B5,3072,2048,163,2347,1158,1.0
Box1_Cou_Tun_B5,3072,2048,164,2390,1091,1.0
Box1_Cou_Tun_B5,3072,2048,165,2349,1256,1.0
