image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Tunis_D4,3072,2048,41,941,1013,1.0
Box1_LongI-1_Tunis_D4,3072,2048,42,1033,994,1.0
Box1_LongI-1_Tunis_D4,3072,2048,43,1006,1070,1.0
Box1_LongI-1_Tunis_D4,3072,2048,44,967,1139,1.0
Box1_LongI-1_Tunis_D4,3072,2048,45,953,1213,1.0
Box1_LongI-1_Tunis_D4,3072,2048,46,931,1311,1.0
Box1_LongI-1_Tunis_D4,3072,2048,47,886,1377,1.0
Box1_LongI-1_Tunis_D4,3072,2048,48,884,1457,1.0
Box1_LongI-1_Tunis_D4,3072,2048,49,882,1536,1.0
Box1_LongI-1_Tunis_D4,3072,2048,50,959,1491,1.0
Box1_LongI-1_Tunis_D4,3072,2048,51,970,1420,1.0
Box1_LongI-1_Tunis_D4,3072,2048,52,994,1352,1.0
Box1_LongI-1_Tunis_D4,3072,2048,53,1013,1285,1.0
Box1_LongI-1_Tunis_D4,3072,2048,54,1029,1197,1.0
Box1_LongI-1_Tunis_D4,3072,2048,55,1062,1115,1.0
Box1_LongI-1_Tunis_D4,3072,2048,56,1088,1041,1.0
Box1_LongI-1_Tunis_D4,3072,2048,57,1133,976,1.0
Box1_LongI-1_Tunis_D4,3072,2048,58,1231,925,1.0
Box1_LongI-1_Tunis_D4,3072,2048,59,1199,1006,1.0
Box1_LongI-1_Tunis_D4,3072,2048,60,1160,1088,1.0
Box1_LongI-1_Tunis_D4,3072,2048,61,1148,1174,1.0
Box1_LongI-1_Tunis_D4,3072,2048,62,1086,1244,1.0
Box1_LongI-1_Tunis_D4,3072,2048,63,1086,1319,1.0
Box1_LongI-1_Tunis_D4,3072,2048,64,1066,1391,1.0
Box1_LongI-1_Tunis_D4,3072,2048,65,1033,1463,1.0
Box1_LongI-1_Tunis_D4,3072,2048,66,1141,1432,1.0
Box1_LongI-1_Tunis_D4,3072,2048,67,1141,1369,1.0
Box1_LongI-1_Tunis_D4,3072,2048,68,1150,1279,1.0
Box1_LongI-1_Tunis_D4,3072,2048,69,1207,1215,1.0
Box1_LongI-1_Tunis_D4,3072,2048,70,1229,1139,1.0
Box1_LongI-1_Tunis_D4,3072,2048,71,1254,1066,1.0
Box1_LongI-1_Tunis_D4,3072,2048,72,1285,986,1.0
Box1_LongI-1_Tunis_D4,3072,2048,73,1277,890,1.0
Box1_LongI-1_Tunis_D4,3072,2048,74,1352,859,1.0
Box1_LongI-1_Tunis_D4,3072,2048,75,1344,922,1.0
Box1_LongI-1_Tunis_D4,3072,2048,76,1344,1021,1.0
Box1_LongI-1_Tunis_D4,3072,2048,77,1328,1084,1.0
Box1_LongI-1_Tunis_D4,3072,2048,78,1303,1170,1.0
Box1_LongI-1_Tunis_D4,3072,2048,79,1264,1260,1.0
Box1_LongI-1_Tunis_D4,3072,2048,80,1231,1342,1.0
Box1_LongI-1_Tunis_D4,3072,2048,81,1211,1410,1.0
Box1_LongI-1_Tunis_D4,3072,2048,82,1315,1350,1.0
Box1_LongI-1_Tunis_D4,3072,2048,83,1338,1281,1.0
Box1_LongI-1_Tunis_D4,3072,2048,84,1367,1207,1.0
Box1_LongI-1_Tunis_D4,3072,2048,85,1388,1134,1.0
Box1_LongI-1_Tunis_D4,3072,2048,86,1411,1063,1.0
Box1_LongI-1_Tunis_D4,3072,2048,87,1422,959,1.0
Box1_LongI-1_Tunis_D4,3072,2048,88,1432,885,1.0
Box1_LongI-1_Tunis_D4,3072,2048,89,1553,854,1.0
Box1_LongI-1_Tunis_D4,3072,2048,90,1514,912,1.0
Box1_LongI-1_Tunis_D4,3072,2048,91,1496,1002,1.0
Box1_LongI-1_Tunis_D4,3072,2048,92,1488,1097,1.0
Box1_LongI-1_Tunis_D4,3072,2048,93,1479,1188,1.0
Box1_LongI-1_Tunis_D4,3072,2048,94,1434,1227,1.0
Box1_LongI-1_Tunis_D4,3072,2048,95,1422,1298,1.0
Box1_LongI-1_Tunis_D4,3072,2048,96,1388,1380,1.0
Box1_LongI-1_Tunis_D4,3072,2048,97,1504,1332,1.0
Box1_LongI-1_Tunis_D4,3072,2048,98,1514,1258,1.0
Box1_LongI-1_Tunis_D4,3072,2048,99,1547,1189,1.0
Box1_LongI-1_Tunis_D4,3072,2048,100,1552,1129,1.0
Box1_LongI-1_Tunis_D4,3072,2048,101,1564,1033,1.0
Box1_LongI-1_Tunis_D4,3072,2048,102,1598,968,1.0
Box1_LongI-1_Tunis_D4,3072,2048,103,1615,886,1.0
Box1_LongI-1_Tunis_D4,3072,2048,104,1730,847,1.0
Box1_LongI-1_Tunis_D4,3072,2048,105,1702,920,1.0
Box1_LongI-1_Tunis_D4,3072,2048,106,1669,991,1.0
Box1_LongI-1_Tunis_D4,3072,2048,107,1644,1078,1.0
Box1_LongI-1_Tunis_D4,3072,2048,108,1624,1162,1.0
Box1_LongI-1_Tunis_D4,3072,2048,109,1623,1237,1.0
Box1_LongI-1_Tunis_D4,3072,2048,110,1596,1316,1.0
Box1_LongI-1_Tunis_D4,3072,2048,111,1570,1394,1.0
Box1_LongI-1_Tunis_D4,3072,2048,112,1632,1367,1.0
Box1_LongI-1_Tunis_D4,3072,2048,113,1678,1296,1.0
Box1_LongI-1_Tunis_D4,3072,2048,114,1695,1222,1.0
Box1_LongI-1_Tunis_D4,3072,2048,115,1716,1123,1.0
Box1_LongI-1_Tunis_D4,3072,2048,116,1736,1061,1.0
Box1_LongI-1_Tunis_D4,3072,2048,117,1764,974,1.0
Box1_LongI-1_Tunis_D4,3072,2048,118,1808,894,1.0
Box1_LongI-1_Tunis_D4,3072,2048,119,1846,951,1.0
Box1_LongI-1_Tunis_D4,3072,2048,120,1819,1028,1.0
Box1_LongI-1_Tunis_D4,3072,2048,121,1793,1097,1.0
Box1_LongI-1_Tunis_D4,3072,2048,122,1755,1191,1.0
Box1_LongI-1_Tunis_D4,3072,2048,123,1829,1242,1.0
Box1_LongI-1_Tunis_D4,3072,2048,124,1800,1306,1.0
Box1_LongI-1_Tunis_D4,3072,2048,125,1818,1157,1.0
Box1_LongI-1_Tunis_D4,3072,2048,126,1869,1092,1.0
Box1_LongI-1_Tunis_D4,3072,2048,127,1930,1018,1.0
Box1_LongI-1_Tunis_D4,3072,2048,128,1975,943,1.0
Box1_LongI-1_Tunis_D4,3072,2048,129,1926,871,1.0
Box1_LongI-1_Tunis_D4,3072,2048,130,1967,865,1.0
Box1_LongI-1_Tunis_D4,3072,2048,131,2057,911,1.0
Box1_LongI-1_Tunis_D4,3072,2048,132,2077,977,1.0
Box1_LongI-1_Tunis_D4,3072,2048,133,2015,1028,1.0
Box1_LongI-1_Tunis_D4,3072,2048,134,1964,1093,1.0
Box1_LongI-1_Tunis_D4,3072,2048,135,1928,1164,1.0
Box1_LongI-1_Tunis_D4,3072,2048,136,1909,1223,1.0
Box1_LongI-1_Tunis_D4,3072,2048,137,2006,1167,1.0
Box1_LongI-1_Tunis_D4,3072,2048,138,2077,1097,1.0
Box1_LongI-1_Tunis_D4,3072,2048,139,2140,1080,1.0
Box1_LongI-1_Tunis_D4,3072,2048,140,2180,1014,1.0
Box1_LongI-1_Tunis_D4,3072,2048,141,2232,1069,1.0
Box1_LongI-1_Tunis_D4,3072,2048,142,2235,935,1.0
Box1_LongI-1_Tunis_D4,3072,2048,143,2132,900,1.0
