image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Tunis_C1,3072,2048,39,1495,1495,1.0
Box1_LongI-1_Tunis_C1,3072,2048,40,1572,1397,1.0
Box1_LongI-1_Tunis_C1,3072,2048,41,1510,1404,1.0
Box1_LongI-1_Tunis_C1,3072,2048,42,1428,1445,1.0
Box1_LongI-1_Tunis_C1,3072,2048,43,1646,1365,1.0
Box1_LongI-1_Tunis_C1,3072,2048,44,1709,1331,1.0
Box1_LongI-1_Tunis_C1,3072,2048,45,1784,1298,1.0
Box1_LongI-1_Tunis_C1,3072,2048,46,1852,1275,1.0
Box1_LongI-1_Tunis_C1,3072,2048,47,1937,1257,1.0
Box1_LongI-1_Tunis_C1,3072,2048,48,1888,1193,1.0
Box1_LongI-1_Tunis_C1,3072,2048,49,1831,1194,1.0
Box1_LongI-1_Tunis_C1,3072,2048,50,1758,1223,1.0
Box1_LongI-1_Tunis_C1,3072,2048,51,1697,1256,1.0
Box1_LongI-1_Tunis_C1,3072,2048,52,1636,1289,1.0
Box1_LongI-1_Tunis_C1,3072,2048,53,1572,1308,1.0
Box1_LongI-1_Tunis_C1,3072,2048,54,1486,1337,1.0
Box1_LongI-1_Tunis_C1,3072,2048,55,1416,1376,1.0
Box1_LongI-1_Tunis_C1,3072,2048,56,1350,1354,1.0
Box1_LongI-1_Tunis_C1,3072,2048,57,1393,1305,1.0
Box1_LongI-1_Tunis_C1,3072,2048,58,1473,1271,1.0
Box1_LongI-1_Tunis_C1,3072,2048,59,1546,1241,1.0
Box1_LongI-1_Tunis_C1,3072,2048,60,1613,1228,1.0
Box1_LongI-1_Tunis_C1,3072,2048,61,1691,1194,1.0
Box1_LongI-1_Tunis_C1,3072,2048,62,1758,1151,1.0
Box1_LongI-1_Tunis_C1,3072,2048,63,1816,1115,1.0
Box1_LongI-1_Tunis_C1,3072,2048,64,1861,1105,1.0
Box1_LongI-1_Tunis_C1,3072,2048,65,1837,1041,1.0
Box1_LongI-1_Tunis_C1,3072,2048,66,1756,1061,1.0
Box1_LongI-1_Tunis_C1,3072,2048,67,1701,1146,1.0
Box1_LongI-1_Tunis_C1,3072,2048,68,1613,1154,1.0
Box1_LongI-1_Tunis_C1,3072,2048,69,1545,1173,1.0
Box1_LongI-1_Tunis_C1,3072,2048,70,1472,1195,1.0
Box1_LongI-1_Tunis_C1,3072,2048,71,1405,1220,1.0
Box1_LongI-1_Tunis_C1,3072,2048,72,1341,1260,1.0
Box1_LongI-1_Tunis_C1,3072,2048,73,1275,1317,1.0
Box1_LongI-1_Tunis_C1,3072,2048,74,1198,1272,1.0
Box1_LongI-1_Tunis_C1,3072,2048,75,1276,1226,1.0
Box1_LongI-1_Tunis_C1,3072,2048,76,1332,1179,1.0
Box1_LongI-1_Tunis_C1,3072,2048,77,1414,1149,1.0
Box1_LongI-1_Tunis_C1,3072,2048,78,1482,1128,1.0
Box1_LongI-1_Tunis_C1,3072,2048,79,1551,1091,1.0
Box1_LongI-1_Tunis_C1,3072,2048,80,1628,1071,1.0
Box1_LongI-1_Tunis_C1,3072,2048,81,1705,1027,1.0
Box1_LongI-1_Tunis_C1,3072,2048,82,1772,992,1.0
Box1_LongI-1_Tunis_C1,3072,2048,83,1706,938,1.0
Box1_LongI-1_Tunis_C1,3072,2048,84,1631,982,1.0
Box1_LongI-1_Tunis_C1,3072,2048,85,1547,1004,1.0
Box1_LongI-1_Tunis_C1,3072,2048,86,1478,1043,1.0
Box1_LongI-1_Tunis_C1,3072,2048,87,1410,1064,1.0
Box1_LongI-1_Tunis_C1,3072,2048,88,1332,1100,1.0
Box1_LongI-1_Tunis_C1,3072,2048,89,1275,1147,1.0
Box1_LongI-1_Tunis_C1,3072,2048,90,1206,1186,1.0
Box1_LongI-1_Tunis_C1,3072,2048,91,1133,1227,1.0
Box1_LongI-1_Tunis_C1,3072,2048,92,1069,1188,1.0
Box1_LongI-1_Tunis_C1,3072,2048,93,1133,1146,1.0
Box1_LongI-1_Tunis_C1,3072,2048,94,1194,1095,1.0
Box1_LongI-1_Tunis_C1,3072,2048,95,1269,1059,1.0
Box1_LongI-1_Tunis_C1,3072,2048,96,1341,1029,1.0
Box1_LongI-1_Tunis_C1,3072,2048,97,1409,988,1.0
Box1_LongI-1_Tunis_C1,3072,2048,98,1487,950,1.0
Box1_LongI-1_Tunis_C1,3072,2048,99,1551,929,1.0
Box1_LongI-1_Tunis_C1,3072,2048,100,1634,904,1.0
Box1_LongI-1_Tunis_C1,3072,2048,101,1574,844,1.0
Box1_LongI-1_Tunis_C1,3072,2048,102,1508,860,1.0
Box1_LongI-1_Tunis_C1,3072,2048,103,1413,907,1.0
Box1_LongI-1_Tunis_C1,3072,2048,104,1341,948,1.0
Box1_LongI-1_Tunis_C1,3072,2048,105,1256,981,1.0
Box1_LongI-1_Tunis_C1,3072,2048,106,1198,1023,1.0
Box1_LongI-1_Tunis_C1,3072,2048,107,1130,1056,1.0
Box1_LongI-1_Tunis_C1,3072,2048,108,1059,1107,1.0
Box1_LongI-1_Tunis_C1,3072,2048,109,992,1145,1.0
Box1_LongI-1_Tunis_C1,3072,2048,110,981,1068,1.0
Box1_LongI-1_Tunis_C1,3072,2048,111,1052,1011,1.0
Box1_LongI-1_Tunis_C1,3072,2048,112,1130,973,1.0
Box1_LongI-1_Tunis_C1,3072,2048,113,1209,936,1.0
Box1_LongI-1_Tunis_C1,3072,2048,114,1280,894,1.0
Box1_LongI-1_Tunis_C1,3072,2048,115,1346,866,1.0
Box1_LongI-1_Tunis_C1,3072,2048,116,1424,831,1.0
Box1_LongI-1_Tunis_C1,3072,2048,117,1495,792,1.0
Box1_LongI-1_Tunis_C1,3072,2048,118,1439,755,1.0
Box1_LongI-1_Tunis_C1,3072,2048,119,1369,779,1.0
Box1_LongI-1_Tunis_C1,3072,2048,120,1286,809,1.0
Box1_LongI-1_Tunis_C1,3072,2048,121,1216,843,1.0
Box1_LongI-1_Tunis_C1,3072,2048,122,1142,891,1.0
Box1_LongI-1_Tunis_C1,3072,2048,123,1060,934,1.0
Box1_LongI-1_Tunis_C1,3072,2048,124,1000,964,1.0
Box1_LongI-1_Tunis_C1,3072,2048,125,926,1013,1.0
Box1_LongI-1_Tunis_C1,3072,2048,126,855,955,1.0
Box1_LongI-1_Tunis_C1,3072,2048,127,921,917,1.0
Box1_LongI-1_Tunis_C1,3072,2048,128,992,876,1.0
Box1_LongI-1_Tunis_C1,3072,2048,129,1065,839,1.0
Box1_LongI-1_Tunis_C1,3072,2048,130,1143,811,1.0
Box1_LongI-1_Tunis_C1,3072,2048,131,1220,777,1.0
Box1_LongI-1_Tunis_C1,3072,2048,132,1298,743,1.0
Box1_LongI-1_Tunis_C1,3072,2048,133,1231,706,1.0
Box1_LongI-1_Tunis_C1,3072,2048,134,1150,735,1.0
Box1_LongI-1_Tunis_C1,3072,2048,135,1079,752,1.0
Box1_LongI-1_Tunis_C1,3072,2048,136,998,785,1.0
Box1_LongI-1_Tunis_C1,3072,2048,137,923,822,1.0
Box1_LongI-1_Tunis_C1,3072,2048,138,836,869,1.0
Box1_LongI-1_Tunis_C1,3072,2048,139,853,769,1.0
Box1_LongI-1_Tunis_C1,3072,2048,140,936,744,1.0
Box1_LongI-1_Tunis_C1,3072,2048,141,1004,704,1.0
Box1_LongI-1_Tunis_C1,3072,2048,142,1087,682,1.0
Box1_LongI-1_Tunis_C1,3072,2048,143,1043,636,1.0
Box1_LongI-1_Tunis_C1,3072,2048,144,967,664,1.0
