image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Lavar_D1,3072,2048,30,1032,641,1.0
Box1_LongI-1_Lavar_D1,3072,2048,31,985,696,1.0
Box1_LongI-1_Lavar_D1,3072,2048,32,953,783,1.0
Box1_LongI-1_Lavar_D1,3072,2048,33,930,871,1.0
Box1_LongI-1_Lavar_D1,3072,2048,34,898,1048,1.0
Box1_LongI-1_Lavar_D1,3072,2048,35,931,956,1.0
Box1_LongI-1_Lavar_D1,3072,2048,36,974,1038,1.0
Box1_LongI-1_Lavar_D1,3072,2048,37,986,960,1.0
Box1_LongI-1_Lavar_D1,3072,2048,38,1008,861,1.0
Box1_LongI-1_Lavar_D1,3072,2048,39,1047,800,1.0
Box1_LongI-1_Lavar_D1,3072,2048,40,1057,706,1.0
Box1_LongI-1_Lavar_D1,3072,2048,41,1116,641,1.0
Box1_LongI-1_Lavar_D1,3072,2048,42,1148,535,1.0
Box1_LongI-1_Lavar_D1,3072,2048,43,1123,715,1.0
Box1_LongI-1_Lavar_D1,3072,2048,44,1112,790,1.0
Box1_LongI-1_Lavar_D1,3072,2048,45,1093,885,1.0
Box1_LongI-1_Lavar_D1,3072,2048,46,1071,946,1.0
Box1_LongI-1_Lavar_D1,3072,2048,47,1050,1006,1.0
Box1_LongI-1_Lavar_D1,3072,2048,48,1006,1128,1.0
Box1_LongI-1_Lavar_D1,3072,2048,49,1096,1151,1.0
Box1_LongI-1_Lavar_D1,3072,2048,50,1121,1047,1.0
Box1_LongI-1_Lavar_D1,3072,2048,51,1142,960,1.0
Box1_LongI-1_Lavar_D1,3072,2048,52,1165,903,1.0
Box1_LongI-1_Lavar_D1,3072,2048,53,1171,852,1.0
Box1_LongI-1_Lavar_D1,3072,2048,54,1213,745,1.0
Box1_LongI-1_Lavar_D1,3072,2048,55,1213,682,1.0
Box1_LongI-1_Lavar_D1,3072,2048,56,1304,786,1.0
Box1_LongI-1_Lavar_D1,3072,2048,57,1263,864,1.0
Box1_LongI-1_Lavar_D1,3072,2048,58,1240,917,1.0
Box1_LongI-1_Lavar_D1,3072,2048,59,1263,972,1.0
Box1_LongI-1_Lavar_D1,3072,2048,60,1192,1038,1.0
Box1_LongI-1_Lavar_D1,3072,2048,61,1172,1153,1.0
Box1_LongI-1_Lavar_D1,3072,2048,62,1183,1213,1.0
Box1_LongI-1_Lavar_D1,3072,2048,63,1261,1103,1.0
Box1_LongI-1_Lavar_D1,3072,2048,64,1309,1015,1.0
Box1_LongI-1_Lavar_D1,3072,2048,65,1355,953,1.0
Box1_LongI-1_Lavar_D1,3072,2048,66,1272,1192,1.0
Box1_LongI-1_Lavar_D1,3072,2048,67,1233,1281,1.0
Box1_LongI-1_Lavar_D1,3072,2048,68,1190,1334,1.0
Box1_LongI-1_Lavar_D1,3072,2048,69,1158,1527,1.0
Box1_LongI-1_Lavar_D1,3072,2048,70,1172,1451,1.0
Box1_LongI-1_Lavar_D1,3072,2048,71,1242,1390,1.0
Box1_LongI-1_Lavar_D1,3072,2048,72,1302,1296,1.0
Box1_LongI-1_Lavar_D1,3072,2048,73,1360,1178,1.0
Box1_LongI-1_Lavar_D1,3072,2048,74,1344,1102,1.0
Box1_LongI-1_Lavar_D1,3072,2048,75,1405,1061,1.0
Box1_LongI-1_Lavar_D1,3072,2048,76,1445,1142,1.0
Box1_LongI-1_Lavar_D1,3072,2048,77,1488,1188,1.0
Box1_LongI-1_Lavar_D1,3072,2048,78,1514,1240,1.0
Box1_LongI-1_Lavar_D1,3072,2048,79,1545,1190,1.0
Box1_LongI-1_Lavar_D1,3072,2048,80,1382,1229,1.0
Box1_LongI-1_Lavar_D1,3072,2048,81,1392,1289,1.0
Box1_LongI-1_Lavar_D1,3072,2048,82,1334,1362,1.0
Box1_LongI-1_Lavar_D1,3072,2048,83,1261,1493,1.0
Box1_LongI-1_Lavar_D1,3072,2048,84,1270,1435,1.0
Box1_LongI-1_Lavar_D1,3072,2048,85,1330,1511,1.0
Box1_LongI-1_Lavar_D1,3072,2048,86,1350,1408,1.0
Box1_LongI-1_Lavar_D1,3072,2048,87,1415,1341,1.0
Box1_LongI-1_Lavar_D1,3072,2048,88,1484,1305,1.0
Box1_LongI-1_Lavar_D1,3072,2048,89,1479,1396,1.0
Box1_LongI-1_Lavar_D1,3072,2048,90,1396,1465,1.0
Box1_LongI-1_Lavar_D1,3072,2048,91,1468,1486,1.0
Box1_LongI-1_Lavar_D1,3072,2048,92,1562,1374,1.0
