image,width,height,egg_id,x,y,confidence
Box1_LongI-1_LongI-1_D4,3072,2048,87,1606,1392,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,88,1536,1431,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,89,1470,1445,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,90,1456,1494,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,91,1436,1386,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,92,1600,1325,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,93,1626,1259,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,94,1648,1212,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,95,1682,1149,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,96,1685,1085,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,97,1716,1017,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,98,1728,952,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,99,1751,895,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,100,1759,828,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,101,1788,756,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,102,1810,687,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,103,1817,623,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,104,1830,572,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,105,1846,500,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,106,1851,441,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,107,1852,400,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,108,1868,330,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,109,1809,348,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,110,1795,403,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,111,1787,462,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,112,1781,530,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,113,1774,591,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,114,1761,665,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,115,1728,724,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,116,1717,784,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,117,1757,362,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,118,1748,428,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,119,1736,479,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,120,1717,548,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,121,1720,610,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,122,1690,679,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,123,1676,739,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,124,1667,788,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,125,1639,870,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,126,1704,845,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,127,1679,922,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,128,1670,984,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,129,1643,1043,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,130,1630,1109,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,131,1613,1175,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,132,1586,1249,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,133,1571,1283,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,134,1507,1312,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,135,1523,1244,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,136,1574,1195,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,137,1574,1125,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,138,1588,1066,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,139,1613,994,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,140,1629,943,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,141,1464,1353,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,142,1467,1262,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,143,1488,1213,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,144,1513,1153,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,145,1523,1091,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,146,1546,1022,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,147,1560,961,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,148,1574,905,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,149,1590,815,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,150,1613,767,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,151,1634,696,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,152,1647,640,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,153,1665,588,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,154,1678,507,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,155,1688,464,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,156,1603,580,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,157,1528,862,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,158,1515,924,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,159,1504,986,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,160,1484,1049,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,161,1477,1116,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,162,1488,1398,1.0
Box1_LongI-1_LongI-1_D4,3072,2048,163,1541,1368,1.0
