image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Tunis_B5,3072,2048,74,2258,1218,1.0
Box1_LongI-1_Tunis_B5,3072,2048,75,2299,1283,1.0
Box1_LongI-1_Tunis_B5,3072,2048,76,2327,1204,1.0
Box1_LongI-1_Tunis_B5,3072,2048,77,2341,1112,1.0
Box1_LongI-1_Tunis_B5,3072,2048,78,2363,1032,1.0
Box1_LongI-1_Tunis_B5,3072,2048,79,2352,975,1.0
Box1_LongI-1_Tunis_B5,3072,2048,80,2357,898,1.0
Box1_LongI-1_Tunis_B5,3072,2048,81,2421,859,1.0
Box1_LongI-1_Tunis_B5,3072,2048,82,2441,930,1.0
Box1_LongI-1_Tunis_B5,3072,2048,83,2432,1021,1.0
Box1_LongI-1_Tunis_B5,3072,2048,84,2416,1087,1.0
Box1_LongI-1_Tunis_B5,3072,2048,85,2397,1170,1.0
Box1_LongI-1_Tunis_B5,3072,2048,86,2475,1142,1.0
Box1_LongI-1_Tunis_B5,3072,2048,87,2491,1069,1.0
Box1_LongI-1_Tunis_B5,3072,2048,88,2503,987,1.0
Box1_LongI-1_Tunis_B5,3072,2048,89,2486,891,1.0
Box1_LongI-1_Tunis_B5,3072,2048,90,2487,823,1.0
Box1_LongI-1_Tunis_B5,3072,2048,91,2562,969,1.0
Box1_LongI-1_Tunis_B5,3072,2048,92,2562,1037,1.0
Box1_LongI-1_Tunis_B5,3072,2048,93,2615,1105,1.0
Box1_LongI-1_Tunis_B5,3072,2048,94,2528,1142,1.0
Box1_LongI-1_Tunis_B5,3072,2048,95,2615,1021,1.0
