image,width,height,egg_id,x,y,confidence
Box1_1_Tun_Cou5_D5,3072,2048,32,1114,1151,1.0
Box1_1_Tun_Cou5_D5,3072,2048,33,935,1064,1.0
Box1_1_Tun_Cou5_D5,3072,2048,34,1052,1042,1.0
Box1_1_Tun_Cou5_D5,3072,2048,35,1154,1047,1.0
Box1_1_Tun_Cou5_D5,3072,2048,36,1253,1057,1.0
Box1_1_Tun_Cou5_D5,3072,2048,37,1370,1124,1.0
Box1_1_Tun_Cou5_D5,3072,2048,38,1479,1169,1.0
Box1_1_Tun_Cou5_D5,3072,2048,39,1591,1198,1.0
Box1_1_Tun_Cou5_D5,3072,2048,40,1681,1208,1.0
Box1_1_Tun_Cou5_D5,3072,2048,41,1755,1261,1.0
Box1_1_Tun_Cou5_D5,3072,2048,42,1940,1270,1.0
Box1_1_Tun_Cou5_D5,3072,2048,43,1872,1198,1.0
Box1_1_Tun_Cou5_D5,3072,2048,44,1701,1121,1.0
Box1_1_Tun_Cou5_D5,3072,2048,45,1599,1074,1.0
Box1_1_Tun_Cou5_D5,3072,2048,46,1472,1047,1.0
Box1_1_Tun_Cou5_D5,3072,2048,47,1367,1012,1.0
Box1_1_Tun_Cou5_D5,3072,2048,48,1288,942,1.0
Box1_1_Tun_Cou5_D5,3072,2048,49,1156,920,1.0
Box1_1_Tun_Cou5_D5,3072,2048,50,1049,947,1.0
Box1_1_Tun_Cou5_D5,3072,2048,51,1072,833,1.0
Box1_1_Tun_Cou5_D5,3072,2048,52,1213,843,1.0
Box1_1_Tun_Cou5_D5,3072,2048,53,1295,835,1.0
Box1_1_Tun_Cou5_D5,3072,2048,54,1382,897,1.0
Box1_1_Tun_Cou5_D5,3072,2048,55,1504,935,1.0
Box1_1_Tun_Cou5_D5,3072,2048,56,1611,962,1.0
Box1_1_Tun_Cou5_D5,3072,2048,57,1718,1002,1.0
Box1_1_Tun_Cou5_D5,3072,2048,58,1830,1057,1.0
Box1_1_Tun_Cou5_D5,3072,2048,59,1915,1109,1.0
Box1_1_Tun_Cou5_D5,3072,2048,60,2002,1134,1.0
Box1_1_Tun_Cou5_D5,3072,2048,61,2106,1101,1.0
Box1_1_Tun_Cou5_D5,3072,2048,62,1974,1022,1.0
Box1_1_Tun_Cou5_D5,3072,2048,63,1895,994,1.0
Box1_1_Tun_Cou5_D5,3072,2048,64,1810,932,1.0
Box1_1_Tun_Cou5_D5,3072,2048,65,1716,890,1.0
Box1_1_Tun_Cou5_D5,3072,2048,66,1611,838,1.0
Box1_1_Tun_Cou5_D5,3072,2048,67,1509,838,1.0
Box1_1_Tun_Cou5_D5,3072,2048,68,1397,805,1.0
Box1_1_Tun_Cou5_D5,3072,2048,69,1313,726,1.0
Box1_1_Tun_Cou5_D5,3072,2048,70,1412,701,1.0
Box1_1_Tun_Cou5_D5,3072,2048,71,1532,701,1.0
Box1_1_Tun_Cou5_D5,3072,2048,72,1641,743,1.0
Box1_1_Tun_Cou5_D5,3072,2048,73,1751,780,1.0
Box1_1_Tun_Cou5_D5,3072,2048,74,1840,828,1.0
Box1_1_Tun_Cou5_D5,3072,2048,75,1930,868,1.0
Box1_1_Tun_Cou5_D5,3072,2048,76,2009,915,1.0
Box1_1_Tun_Cou5_D5,3072,2048,77,2079,977,1.0
Box1_1_Tun_Cou5_D5,3072,2048,78,2178,930,1.0
Box1_1_Tun_Cou5_D5,3072,2048,79,2094,873,1.0
Box1_1_Tun_Cou5_D5,3072,2048,80,2019,818,1.0
Box1_1_Tun_Cou5_D5,3072,2048,81,1935,783,1.0
Box1_1_Tun_Cou5_D5,3072,2048,82,1828,713,1.0
Box1_1_Tun_Cou5_D5,3072,2048,83,1716,683,1.0
Box1_1_Tun_Cou5_D5,3072,2048,84,1626,626,1.0
Box1_1_Tun_Cou5_D5,3072,2048,85,1514,599,1.0
Box1_1_Tun_Cou5_D5,3072,2048,86,1619,494,1.0
Box1_1_Tun_Cou5_D5,3072,2048,87,1713,572,1.0
Box1_1_Tun_Cou5_D5,3072,2048,88,1815,584,1.0
Box1_1_Tun_Cou5_D5,3072,2048,89,1875,664,1.0
Box1_1_Tun_Cou5_D5,3072,2048,90,1982,701,1.0
Box1_1_Tun_Cou5_D5,3072,2048,91,2099,738,1.0
Box1_1_Tun_Cou5_D5,3072,2048,92,2203,823,1.0
Box1_1_Tun_Cou5_D5,3072,2048,93,2315,751,1.0
Box1_1_Tun_Cou5_D5,3072,2048,94,2211,683,1.0
Box1_1_Tun_Cou5_D5,3072,2048,95,2119,634,1.0
Box1_1_Tun_Cou5_D5,3072,2048,96,2029,586,1.0
Box1_1_Tun_Cou5_D5,3072,2048,97,1930,549,1.0
Box1_1_Tun_Cou5_D5,3072,2048,98,1810,519,1.0
Box1_1_Tun_Cou5_D5,3072,2048,99,1711,480,1.0
Box1_1_Tun_Cou5_D5,3072,2048,100,1778,392,1.0
Box1_1_Tun_Cou5_D5,3072,2048,101,1897,445,1.0
Box1_1_Tun_Cou5_D5,3072,2048,102,2012,485,1.0
Box1_1_Tun_Cou5_D5,3072,2048,103,2109,529,1.0
Box1_1_Tun_Cou5_D5,3072,2048,104,2208,584,1.0
Box1_1_Tun_Cou5_D5,3072,2048,105,2313,634,1.0
Box1_1_Tun_Cou5_D5,3072,2048,106,2415,664,1.0
Box1_1_Tun_Cou5_D5,3072,2048,107,2474,614,1.0
Box1_1_Tun_Cou5_D5,3072,2048,108,2442,502,1.0
Box1_1_Tun_Cou5_D5,3072,2048,109,2380,420,1.0
Box1_1_Tun_Cou5_D5,3072,2048,110,2377,542,1.0
Box1_1_Tun_Cou5_D5,3072,2048,111,2308,522,1.0
Box1_1_Tun_Cou5_D5,3072,2048,112,2206,465,1.0
Box1_1_Tun_Cou5_D5,3072,2048,113,2089,417,1.0
Box1_1_Tun_Cou5_D5,3072,2048,114,2009,365,1.0
Box1_1_Tun_Cou5_D5,3072,2048,115,1872,318,1.0
Box1_1_Tun_Cou5_D5,3072,2048,116,2071,310,1.0
Box1_1_Tun_Cou5_D5,3072,2048,117,2198,360,1.0
Box1_1_Tun_Cou5_D5,3072,2048,118,2285,402,1.0
