image,width,height,egg_id,x,y,confidence
Box2_1_Tun_Cou5_A6,3072,2048,77,2122,1367,1.0
Box2_1_Tun_Cou5_A6,3072,2048,78,2167,1473,1.0
Box2_1_Tun_Cou5_A6,3072,2048,79,2222,1434,1.0
Box2_1_Tun_Cou5_A6,3072,2048,80,2167,1596,1.0
Box2_1_Tun_Cou5_A6,3072,2048,81,2161,1694,1.0
Box2_1_Tun_Cou5_A6,3072,2048,82,2138,1817,1.0
Box2_1_Tun_Cou5_A6,3072,2048,83,2261,1794,1.0
Box2_1_Tun_Cou5_A6,3072,2048,84,2253,1676,1.0
Box2_1_Tun_Cou5_A6,3072,2048,85,2255,1567,1.0
Box2_1_Tun_Cou5_A6,3072,2048,86,2357,1612,1.0
