image,width,height,egg_id,x,y,confidence
Box1_LongI-1_ISTTC_B6,3072,2048,100,1509,857,1.0
Box1_LongI-1_ISTTC_B6,3072,2048,101,1479,777,1.0
Box1_LongI-1_ISTTC_B6,3072,2048,102,1414,763,1.0
Box1_LongI-1_ISTTC_B6,3072,2048,103,1446,834,1.0
Box1_LongI-1_ISTTC_B6,3072,2048,104,1463,919,1.0
Box1_LongI-1_ISTTC_B6,3072,2048,105,1454,990,1.0
Box1_LongI-1_ISTTC_B6,3072,2048,106,1476,1044,1.0
Box1_LongI-1_ISTTC_B6,3072,2048,107,1408,1037,1.0
Box1_LongI-1_ISTTC_B6,3072,2048,108,1389,976,1.0
Box1_LongI-1_ISTTC_B6,3072,2048,109,1386,885,1.0
Box1_LongI-1_ISTTC_B6,3072,2048,110,1382,810,1.0
Box1_LongI-1_ISTTC_B6,3072,2048,111,1328,849,1.0
Box1_LongI-1_ISTTC_B6,3072,2048,112,1313,986,1.0
Box1_LongI-1_ISTTC_B6,3072,2048,113,1333,1029,1.0
Box1_LongI-1_ISTTC_B6,3072,2048,114,1260,1050,1.0
Box1_LongI-1_ISTTC_B6,3072,2048,115,1234,983,1.0
Box1_LongI-1_ISTTC_B6,3072,2048,116,1180,1017,1.0
