image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Lavar_D4,3072,2048,32,1534,1255,1.0
Box1_LongI-1_Lavar_D4,3072,2048,33,1593,1237,1.0
Box1_LongI-1_Lavar_D4,3072,2048,34,1647,1175,1.0
Box1_LongI-1_Lavar_D4,3072,2048,35,1711,1157,1.0
Box1_LongI-1_Lavar_D4,3072,2048,36,1768,1126,1.0
Box1_LongI-1_Lavar_D4,3072,2048,37,1819,1107,1.0
Box1_LongI-1_Lavar_D4,3072,2048,38,1835,1007,1.0
Box1_LongI-1_Lavar_D4,3072,2048,39,1762,1043,1.0
Box1_LongI-1_Lavar_D4,3072,2048,40,1722,1084,1.0
Box1_LongI-1_Lavar_D4,3072,2048,41,1648,1101,1.0
Box1_LongI-1_Lavar_D4,3072,2048,42,1591,1141,1.0
Box1_LongI-1_Lavar_D4,3072,2048,43,1539,1192,1.0
Box1_LongI-1_Lavar_D4,3072,2048,44,1472,1231,1.0
Box1_LongI-1_Lavar_D4,3072,2048,45,1480,1166,1.0
Box1_LongI-1_Lavar_D4,3072,2048,46,1529,1093,1.0
Box1_LongI-1_Lavar_D4,3072,2048,47,1599,1055,1.0
Box1_LongI-1_Lavar_D4,3072,2048,48,1654,1039,1.0
Box1_LongI-1_Lavar_D4,3072,2048,49,1725,993,1.0
Box1_LongI-1_Lavar_D4,3072,2048,50,1787,964,1.0
Box1_LongI-1_Lavar_D4,3072,2048,51,1847,939,1.0
Box1_LongI-1_Lavar_D4,3072,2048,52,1915,905,1.0
Box1_LongI-1_Lavar_D4,3072,2048,53,1918,818,1.0
Box1_LongI-1_Lavar_D4,3072,2048,54,1865,853,1.0
Box1_LongI-1_Lavar_D4,3072,2048,55,1785,895,1.0
Box1_LongI-1_Lavar_D4,3072,2048,56,1725,927,1.0
Box1_LongI-1_Lavar_D4,3072,2048,57,1654,949,1.0
Box1_LongI-1_Lavar_D4,3072,2048,58,1611,998,1.0
Box1_LongI-1_Lavar_D4,3072,2048,59,1539,1032,1.0
Box1_LongI-1_Lavar_D4,3072,2048,60,1472,1052,1.0
Box1_LongI-1_Lavar_D4,3072,2048,61,1482,993,1.0
Box1_LongI-1_Lavar_D4,3072,2048,62,1557,964,1.0
Box1_LongI-1_Lavar_D4,3072,2048,63,1617,893,1.0
Box1_LongI-1_Lavar_D4,3072,2048,64,1684,873,1.0
Box1_LongI-1_Lavar_D4,3072,2048,65,1731,821,1.0
Box1_LongI-1_Lavar_D4,3072,2048,66,1790,807,1.0
Box1_LongI-1_Lavar_D4,3072,2048,67,1841,776,1.0
Box1_LongI-1_Lavar_D4,3072,2048,68,1944,677,1.0
Box1_LongI-1_Lavar_D4,3072,2048,69,1875,693,1.0
Box1_LongI-1_Lavar_D4,3072,2048,70,1799,704,1.0
Box1_LongI-1_Lavar_D4,3072,2048,71,1747,741,1.0
Box1_LongI-1_Lavar_D4,3072,2048,72,1696,776,1.0
Box1_LongI-1_Lavar_D4,3072,2048,73,1636,822,1.0
Box1_LongI-1_Lavar_D4,3072,2048,74,1562,850,1.0
Box1_LongI-1_Lavar_D4,3072,2048,75,1499,919,1.0
Box1_LongI-1_Lavar_D4,3072,2048,76,1516,821,1.0
Box1_LongI-1_Lavar_D4,3072,2048,77,1574,782,1.0
Box1_LongI-1_Lavar_D4,3072,2048,78,1634,719,1.0
Box1_LongI-1_Lavar_D4,3072,2048,79,1713,687,1.0
Box1_LongI-1_Lavar_D4,3072,2048,80,1757,647,1.0
Box1_LongI-1_Lavar_D4,3072,2048,81,1833,634,1.0
Box1_LongI-1_Lavar_D4,3072,2048,82,1901,630,1.0
Box1_LongI-1_Lavar_D4,3072,2048,83,1938,563,1.0
Box1_LongI-1_Lavar_D4,3072,2048,84,1856,568,1.0
Box1_LongI-1_Lavar_D4,3072,2048,85,1781,573,1.0
Box1_LongI-1_Lavar_D4,3072,2048,86,1691,619,1.0
Box1_LongI-1_Lavar_D4,3072,2048,87,1593,681,1.0
Box1_LongI-1_Lavar_D4,3072,2048,88,1727,554,1.0
Box1_LongI-1_Lavar_D4,3072,2048,89,1804,519,1.0
Box1_LongI-1_Lavar_D4,3072,2048,90,1879,497,1.0
Box1_LongI-1_Lavar_D4,3072,2048,91,1953,457,1.0
Box1_LongI-1_Lavar_D4,3072,2048,92,2004,395,1.0
Box1_LongI-1_Lavar_D4,3072,2048,93,1839,422,1.0
Box1_LongI-1_Lavar_D4,3072,2048,94,1751,460,1.0
Box1_LongI-1_Lavar_D4,3072,2048,95,1687,486,1.0
