image,width,height,egg_id,x,y,confidence
Box1_Long_SlabTC_B5,3072,2048,128,1543,286,1.0
Box1_Long_SlabTC_B5,3072,2048,129,1582,342,1.0
Box1_Long_SlabTC_B5,3072,2048,130,1607,392,1.0
Box1_Long_SlabTC_B5,3072,2048,131,1628,482,1.0
Box1_Long_SlabTC_B5,3072,2048,132,1672,561,1.0
Box1_Long_SlabTC_B5,3072,2048,133,1675,650,1.0
Box1_Long_SlabTC_B5,3072,2048,134,1713,734,1.0
Box1_Long_SlabTC_B5,3072,2048,135,1757,807,1.0
Box1_Long_SlabTC_B5,3072,2048,136,1766,877,1.0
Box1_Long_SlabTC_B5,3072,2048,137,1788,731,1.0
Box1_Long_SlabTC_B5,3072,2048,138,1743,652,1.0
Box1_Long_SlabTC_B5,3072,2048,139,1716,578,1.0
Box1_Long_SlabTC_B5,3072,2048,140,1694,488,1.0
Box1_Long_SlabTC_B5,3072,2048,141,1658,378,1.0
Box1_Long_SlabTC_B5,3072,2048,142,1631,296,1.0
Box1_Long_SlabTC_B5,3072,2048,143,1596,231,1.0
Box1_Long_SlabTC_B5,3072,2048,144,1692,208,1.0
Box1_Long_SlabTC_B5,3072,2048,145,1724,257,1.0
Box1_Long_SlabTC_B5,3072,2048,146,1735,352,1.0
Box1_Long_SlabTC_B5,3072,2048,147,1721,413,1.0
Box1_Long_SlabTC_B5,3072,2048,148,1777,422,1.0
Box1_Long_SlabTC_B5,3072,2048,149,1791,501,1.0
Box1_Long_SlabTC_B5,3072,2048,150,1807,566,1.0
Box1_Long_SlabTC_B5,3072,2048,151,1888,568,1.0
Box1_Long_SlabTC_B5,3072,2048,152,1866,468,1.0
Box1_Long_SlabTC_B5,3072,2048,153,1839,415,1.0
Box1_Long_SlabTC_B5,3072,2048,154,1832,300,1.0
Box1_Long_SlabTC_B5,3072,2048,155,1769,223,1.0
Box1_Long_SlabTC_B5,3072,2048,156,1757,160,1.0
Box1_Long_SlabTC_B5,3072,2048,157,1931,400,1.0
Box1_Long_SlabTC_B5,3072,2048,158,1918,470,1.0
