image,width,height,egg_id,x,y,confidence
Box1_Cou_Tun_D6,3072,2048,61,1663,852,1.0
Box1_Cou_Tun_D6,3072,2048,62,1737,822,1.0
Box1_Cou_Tun_D6,3072,2048,63,1814,795,1.0
Box1_Cou_Tun_D6,3072,2048,64,1880,796,1.0
Box1_Cou_Tun_D6,3072,2048,65,1976,768,1.0
Box1_Cou_Tun_D6,3072,2048,66,1304,944,1.0
Box1_Cou_Tun_D6,3072,2048,67,1413,886,1.0
Box1_Cou_Tun_D6,3072,2048,68,1544,817,1.0
Box1_Cou_Tun_D6,3072,2048,69,1625,787,1.0
Box1_Cou_Tun_D6,3072,2048,70,1695,736,1.0
Box1_Cou_Tun_D6,3072,2048,71,1775,728,1.0
Box1_Cou_Tun_D6,3072,2048,72,1855,722,1.0
Box1_Cou_Tun_D6,3072,2048,73,1916,688,1.0
Box1_Cou_Tun_D6,3072,2048,74,1489,744,1.0
Box1_Cou_Tun_D6,3072,2048,75,1567,719,1.0
Box1_Cou_Tun_D6,3072,2048,76,1643,670,1.0
Box1_Cou_Tun_D6,3072,2048,77,1739,645,1.0
Box1_Cou_Tun_D6,3072,2048,78,1805,622,1.0
Box1_Cou_Tun_D6,3072,2048,79,1881,620,1.0
Box1_Cou_Tun_D6,3072,2048,80,1982,619,1.0
Box1_Cou_Tun_D6,3072,2048,81,1991,535,1.0
Box1_Cou_Tun_D6,3072,2048,82,1894,541,1.0
Box1_Cou_Tun_D6,3072,2048,83,1843,541,1.0
Box1_Cou_Tun_D6,3072,2048,84,1753,560,1.0
Box1_Cou_Tun_D6,3072,2048,85,1672,593,1.0
Box1_Cou_Tun_D6,3072,2048,86,1560,643,1.0
Box1_Cou_Tun_D6,3072,2048,87,1474,672,1.0
Box1_Cou_Tun_D6,3072,2048,88,1500,579,1.0
Box1_Cou_Tun_D6,3072,2048,89,1613,528,1.0
Box1_Cou_Tun_D6,3072,2048,90,1697,502,1.0
Box1_Cou_Tun_D6,3072,2048,91,1805,476,1.0
Box1_Cou_Tun_D6,3072,2048,92,1872,457,1.0
Box1_Cou_Tun_D6,3072,2048,93,1956,468,1.0
Box1_Cou_Tun_D6,3072,2048,94,2027,437,1.0
Box1_Cou_Tun_D6,3072,2048,95,1981,377,1.0
Box1_Cou_Tun_D6,3072,2048,96,1914,393,1.0
Box1_Cou_Tun_D6,3072,2048,97,1822,392,1.0
Box1_Cou_Tun_D6,3072,2048,98,1735,409,1.0
Box1_Cou_Tun_D6,3072,2048,99,1661,439,1.0
Box1_Cou_Tun_D6,3072,2048,100,1574,469,1.0
Box1_Cou_Tun_D6,3072,2048,101,1597,368,1.0
Box1_Cou_Tun_D6,3072,2048,102,1693,342,1.0
Box1_Cou_Tun_D6,3072,2048,103,1785,321,1.0
Box1_Cou_Tun_D6,3072,2048,104,1870,306,1.0
Box1_Cou_Tun_D6,3072,2048,105,1942,300,1.0
Box1_Cou_Tun_D6,3072,2048,106,2011,313,1.0
Box1_Cou_Tun_D6,3072,2048,107,1965,243,1.0
Box1_Cou_Tun_D6,3072,2048,108,1884,233,1.0
Box1_Cou_Tun_D6,3072,2048,109,1805,256,1.0
Box1_Cou_Tun_D6,3072,2048,110,1714,265,1.0
Box1_Cou_Tun_D6,3072,2048,111,1817,173,1.0
Box1_Cou_Tun_D6,3072,2048,112,1910,166,1.0
