image,width,height,egg_id,x,y,confidence
Box1_LongI-1_ISTTC_B5,3072,2048,56,1609,719,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,57,1607,799,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,58,1591,872,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,59,1569,948,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,60,1552,1013,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,61,1530,1091,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,62,1442,1189,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,63,1467,1120,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,64,1483,1048,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,65,1501,976,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,66,1516,918,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,67,1537,824,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,68,1547,761,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,69,1556,678,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,70,1508,636,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,71,1492,709,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,72,1490,784,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,73,1466,864,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,74,1444,936,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,75,1439,1004,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,76,1415,1077,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,77,1387,1140,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,78,1330,1090,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,79,1360,1027,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,80,1386,962,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,81,1397,887,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,82,1416,809,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,83,1431,735,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,84,1432,650,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,85,1448,583,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,86,1391,517,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,87,1383,603,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,88,1356,683,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,89,1351,767,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,90,1329,835,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,91,1329,917,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,92,1311,977,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,93,1289,1044,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,94,1264,1120,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,95,1226,999,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,96,1263,941,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,97,1266,861,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,98,1270,783,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,99,1289,713,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,100,1316,629,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,101,1318,560,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,102,1339,485,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,103,1250,415,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,104,1256,510,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,105,1223,586,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,106,1238,659,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,107,1222,728,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,108,1192,806,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,109,1194,871,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,110,1127,763,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,111,1164,702,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,112,1195,637,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,113,1170,543,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,114,1197,451,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,115,1081,516,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,116,1085,589,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,117,989,707,1.0
Box1_LongI-1_ISTTC_B5,3072,2048,118,1111,452,1.0
