image,width,height,egg_id,x,y,confidence
Box1_LongI-1_LongI-1_B4,3072,2048,29,1422,1201,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,30,1482,1143,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,31,1554,1112,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,32,1605,1064,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,33,1667,1041,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,34,1292,1183,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,35,1391,1160,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,36,1432,1106,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,37,1491,1064,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,38,1545,1013,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,39,1603,969,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,40,1674,938,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,41,1372,1063,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,42,1431,1029,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,43,1482,984,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,44,1546,929,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,45,1605,898,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,46,1663,870,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,47,1668,782,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,48,1603,804,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,49,1551,844,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,50,1494,887,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,51,1428,935,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,52,1375,982,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,53,1312,1021,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,54,1308,939,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,55,1374,896,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,56,1428,850,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,57,1476,810,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,58,1546,764,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,59,1608,734,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,60,1670,696,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,61,1608,644,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,62,1546,677,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,63,1486,716,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,64,1423,764,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,65,1369,821,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,66,1304,848,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,67,1311,774,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,68,1371,713,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,69,1425,676,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,70,1491,630,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,71,1548,590,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,72,1619,580,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,73,1688,526,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,74,1614,500,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,75,1553,531,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,76,1496,554,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,77,1425,593,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,78,1360,634,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,79,1365,573,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,80,1428,516,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,81,1492,502,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,82,1564,454,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,83,1610,438,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,84,1615,356,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,85,1547,381,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,86,1488,419,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,87,1433,450,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,88,1358,489,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,89,1366,431,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,90,1420,367,1.0
Box1_LongI-1_LongI-1_B4,3072,2048,91,1500,334,1.0
